2024-03-10 07:31:47,852 INFO    StreamThr :77250 [internal.py:wandb_internal():86] W&B internal server running at pid: 77250, started at: 2024-03-10 07:31:47.852631
2024-03-10 07:33:36,023 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:36,717 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-10 07:33:37,408 INFO    SenderThread:77250 [sender.py:transition_state():617] send defer: 8
2024-03-10 07:33:37,409 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: poll_exit
2024-03-10 07:33:37,409 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: defer
2024-03-10 07:33:37,409 INFO    HandlerThread:77250 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-10 07:33:37,409 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: defer
2024-03-10 07:33:37,409 INFO    SenderThread:77250 [sender.py:send_request_defer():613] handle sender defer: 8
2024-03-10 07:33:37,410 INFO    SenderThread:77250 [job_builder.py:build():296] Attempting to build job artifact
2024-03-10 07:33:37,410 INFO    SenderThread:77250 [job_builder.py:_get_source_type():426] is repo sourced job
2024-03-10 07:33:37,432 INFO    SenderThread:77250 [job_builder.py:build():402] adding wandb-job metadata file
2024-03-10 07:33:37,435 INFO    SenderThread:77250 [sender.py:transition_state():617] send defer: 9
2024-03-10 07:33:37,435 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: defer
2024-03-10 07:33:37,435 DEBUG   SenderThread:77250 [sender.py:send():382] send: artifact
2024-03-10 07:33:37,435 INFO    HandlerThread:77250 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-10 07:33:37,723 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-10 07:33:38,028 INFO    Thread-13 :77250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/output.log
2024-03-10 07:33:38,511 INFO    wandb-upload_0:77250 [upload_job.py:push():89] Uploaded file /Users/yunbo/Library/Application Support/wandb/artifacts/staging/tmpvjc_96qp
2024-03-10 07:33:38,524 INFO    wandb-upload_1:77250 [upload_job.py:push():89] Uploaded file /Users/yunbo/Library/Application Support/wandb/artifacts/staging/tmpcui6ghcp
2024-03-10 07:33:39,564 INFO    SenderThread:77250 [sender.py:send_artifact():1494] sent artifact job-https___github.com_Yunbo-max_PFL_Optimiozation.git_Model_training_3_clusters_client.py - {'id': 'QXJ0aWZhY3Q6NzQ5OTI4ODIy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE0NzM1MjY3Nw==', 'latestArtifact': None}}
2024-03-10 07:33:39,564 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: defer
2024-03-10 07:33:39,564 INFO    SenderThread:77250 [sender.py:send_request_defer():613] handle sender defer: 9
2024-03-10 07:33:39,564 INFO    SenderThread:77250 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-10 07:33:40,037 INFO    SenderThread:77250 [dir_watcher.py:finish():388] scan: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files
2024-03-10 07:33:40,037 INFO    SenderThread:77250 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/requirements.txt requirements.txt
2024-03-10 07:33:40,038 INFO    SenderThread:77250 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/output.log output.log
2024-03-10 07:33:40,039 INFO    SenderThread:77250 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/config.yaml config.yaml
2024-03-10 07:33:40,041 INFO    SenderThread:77250 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json wandb-summary.json
2024-03-10 07:33:40,041 INFO    SenderThread:77250 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/conda-environment.yaml conda-environment.yaml
2024-03-10 07:33:40,045 INFO    SenderThread:77250 [dir_watcher.py:finish():402] scan save: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-metadata.json wandb-metadata.json
2024-03-10 07:33:40,045 INFO    SenderThread:77250 [sender.py:transition_state():617] send defer: 10
2024-03-10 07:33:40,045 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: poll_exit
2024-03-10 07:33:40,046 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: defer
2024-03-10 07:33:40,048 INFO    HandlerThread:77250 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-10 07:33:40,049 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: defer
2024-03-10 07:33:40,049 INFO    SenderThread:77250 [sender.py:send_request_defer():613] handle sender defer: 10
2024-03-10 07:33:40,049 INFO    SenderThread:77250 [file_pusher.py:finish():175] shutting down file pusher
2024-03-10 07:33:40,381 INFO    wandb-upload_0:77250 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/requirements.txt
2024-03-10 07:33:40,449 INFO    wandb-upload_3:77250 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/wandb-summary.json
2024-03-10 07:33:40,459 INFO    wandb-upload_4:77250 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/conda-environment.yaml
2024-03-10 07:33:40,463 INFO    wandb-upload_2:77250 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/config.yaml
2024-03-10 07:33:40,501 INFO    wandb-upload_1:77250 [upload_job.py:push():131] Uploaded file /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/files/output.log
2024-03-10 07:33:40,702 INFO    Thread-12 :77250 [sender.py:transition_state():617] send defer: 11
2024-03-10 07:33:40,703 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: defer
2024-03-10 07:33:40,703 INFO    HandlerThread:77250 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-10 07:33:40,704 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: defer
2024-03-10 07:33:40,704 INFO    SenderThread:77250 [sender.py:send_request_defer():613] handle sender defer: 11
2024-03-10 07:33:40,704 INFO    SenderThread:77250 [file_pusher.py:join():181] waiting for file pusher
2024-03-10 07:33:40,704 INFO    SenderThread:77250 [sender.py:transition_state():617] send defer: 12
2024-03-10 07:33:40,704 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: defer
2024-03-10 07:33:40,704 INFO    HandlerThread:77250 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-10 07:33:40,704 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: defer
2024-03-10 07:33:40,705 INFO    SenderThread:77250 [sender.py:send_request_defer():613] handle sender defer: 12
2024-03-10 07:33:40,705 INFO    SenderThread:77250 [file_stream.py:finish():595] file stream finish called
2024-03-10 07:33:40,733 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-10 07:33:40,835 INFO    SenderThread:77250 [file_stream.py:finish():599] file stream finish is done
2024-03-10 07:33:40,835 INFO    SenderThread:77250 [sender.py:transition_state():617] send defer: 13
2024-03-10 07:33:40,836 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: poll_exit
2024-03-10 07:33:40,836 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: defer
2024-03-10 07:33:40,836 INFO    HandlerThread:77250 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-10 07:33:40,836 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: defer
2024-03-10 07:33:40,836 INFO    SenderThread:77250 [sender.py:send_request_defer():613] handle sender defer: 13
2024-03-10 07:33:40,836 INFO    SenderThread:77250 [sender.py:transition_state():617] send defer: 14
2024-03-10 07:33:40,836 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: defer
2024-03-10 07:33:40,836 INFO    HandlerThread:77250 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-10 07:33:40,837 DEBUG   SenderThread:77250 [sender.py:send():382] send: final
2024-03-10 07:33:40,837 DEBUG   SenderThread:77250 [sender.py:send():382] send: footer
2024-03-10 07:33:40,837 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: defer
2024-03-10 07:33:40,837 INFO    SenderThread:77250 [sender.py:send_request_defer():613] handle sender defer: 14
2024-03-10 07:33:40,837 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-10 07:33:40,838 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: poll_exit
2024-03-10 07:33:40,838 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-10 07:33:40,838 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: poll_exit
2024-03-10 07:33:40,838 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: server_info
2024-03-10 07:33:40,839 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: server_info
2024-03-10 07:33:40,840 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: get_summary
2024-03-10 07:33:40,840 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-10 07:33:40,843 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-10 07:33:40,844 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: job_info
2024-03-10 07:33:40,961 DEBUG   SenderThread:77250 [sender.py:send_request():409] send_request: job_info
2024-03-10 07:33:40,961 INFO    MainThread:77250 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-03-10 07:33:40,962 INFO    MainThread:77250 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-03-10 07:33:40,962 INFO    MainThread:77250 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-03-10 07:33:40,962 DEBUG   HandlerThread:77250 [handler.py:handle_request():146] handle_request: shutdown
2024-03-10 07:33:40,962 INFO    HandlerThread:77250 [handler.py:finish():869] shutting down handler
2024-03-10 07:33:41,847 INFO    WriterThread:77250 [datastore.py:close():296] close: /Users/yunbo/Documents/GitHub/PFL_Optimiozation/Model_training/3_clusters/wandb/run-20240310_073147-o0lj2kiv/run-o0lj2kiv.wandb
2024-03-10 07:33:41,962 INFO    SenderThread:77250 [sender.py:finish():1572] shutting down sender
2024-03-10 07:33:41,962 INFO    SenderThread:77250 [file_pusher.py:finish():175] shutting down file pusher
2024-03-10 07:33:41,962 INFO    SenderThread:77250 [file_pusher.py:join():181] waiting for file pusher
