2024-03-10 09:10:08,463 WARNING FileStreamThread:84731 [file_stream.py:request_with_retry():668] requests_with_retry encountered retryable exception: ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer')). func: functools.partial(<bound method Session.post of <requests.sessions.Session object at 0x12e2cf0a0>>, timeout=180), args: ('https://api.wandb.ai/files/digitalai/CFL9/f830vk7d/file_stream',), kwargs: {'json': {'files': {'wandb-events.jsonl': {'offset': 89, 'content': ['{"system.gpu.0.gpu": 0.6, "system.gpu.0.memoryAllocated": 1.35, "system.gpu.0.temp": 34.1, "system.gpu.0.powerWatts": 5.62, "system.gpu.0.powerPercent": 34.04, "system.proc.memory.availableMB": 3726.98, "system.memory": 77.25, "system.proc.memory.rssMB": 94.36, "system.proc.memory.percent": 0.58, "system.cpu": 0.0, "system.cpu.0.cpu_percent": 14.27, "system.cpu.1.cpu_percent": 12.94, "system.cpu.2.cpu_percent": 11.11, "system.cpu.3.cpu_percent": 8.03, "system.cpu.4.cpu_percent": 13.48, "system.cpu.5.cpu_percent": 6.93, "system.cpu.6.cpu_percent": 8.35, "system.cpu.7.cpu_percent": 13.22, "system.cpu.8.cpu_percent": 7.68, "system.cpu.9.cpu_percent": 7.59, "system.proc.cpu.threads": 44, "system.network.sent": 298580172.8, "system.network.recv": 461666645.33, "system.disk.\\\\.usagePercent": 34.4, "system.disk.\\\\.usageGB": 158.24, "system.disk.in": 5236.3, "system.disk.out": 1884.42, "_wandb": true, "_timestamp": 1710061808.450464, "_runtime": 3907.922979}']}}, 'dropped': 0}}
2024-03-10 09:10:09,456 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:10:14,507 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:10:19,543 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:10:24,582 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:10:29,630 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:10:34,656 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:10:38,472 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:10:40,490 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:14:05,016 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:14:10,035 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:14:15,056 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:14:20,076 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:14:25,102 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:14:27,980 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:14:30,992 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:14:36,017 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:14:41,042 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:14:46,066 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:14:51,086 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:14:56,108 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:14:57,983 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:15:02,002 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:15:07,019 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:15:12,041 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:15:17,061 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:15:22,081 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:15:27,101 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:15:27,987 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:15:33,004 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:15:38,026 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:15:43,052 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:15:48,070 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:15:53,090 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:15:57,994 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:15:59,000 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:16:04,018 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:16:09,036 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:16:14,058 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:16:19,081 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:16:24,103 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:16:27,999 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:16:30,009 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:16:35,035 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:16:40,049 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:16:45,072 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:16:50,097 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:16:55,116 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:16:58,005 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:17:01,016 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:17:06,031 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:17:11,050 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:17:16,067 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:17:21,091 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:17:26,107 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:17:28,012 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:17:32,024 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:17:37,046 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:17:42,070 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:17:47,088 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:17:52,107 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:17:57,133 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:17:58,016 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:18:03,037 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:18:08,052 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:18:13,066 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:18:18,085 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:18:23,101 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:18:28,031 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:18:29,039 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:18:34,057 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:18:39,083 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:18:44,107 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:18:49,119 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:18:54,136 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:18:58,023 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:19:00,032 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:19:05,051 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:19:10,061 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:19:15,092 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:19:20,108 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:19:25,120 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:19:28,026 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:19:31,040 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:19:36,061 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:19:41,081 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:19:46,101 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:19:51,125 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:19:56,142 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:19:58,034 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:20:02,052 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:20:07,069 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:20:12,087 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:20:17,109 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:20:22,122 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:20:27,142 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:20:28,037 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:20:33,050 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:20:38,061 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:20:43,085 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:20:48,102 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:20:53,119 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:20:58,043 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:20:59,049 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:21:04,070 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:21:09,090 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:21:14,111 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:21:19,130 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:21:24,148 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:21:28,047 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:21:30,056 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:21:35,073 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:21:40,090 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:21:45,112 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:21:50,124 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:21:55,147 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:21:58,057 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:22:01,067 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:22:06,085 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:22:11,106 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:22:16,122 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:22:21,139 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:22:26,164 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:22:28,059 DEBUG   SenderThread:84731 [sender.py:send():382] send: stats
2024-03-10 09:22:32,080 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
2024-03-10 09:22:37,095 DEBUG   HandlerThread:84731 [handler.py:handle_request():146] handle_request: status_report
